System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_0_train.out-curious_lb-with_prefix_perm_map-minor-removed=none-max_num_nodes=2000000000-c=0.0100000-v=progress,log-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.35544 -> 0.32373, length: 1, cache size: 26
before garbage_collect. num_nodes: 113, log10(remaining): 1
after garbage_collect. num_nodes: 113, log10(remaining): 1
min(objective): 0.32373 -> 0.32033, length: 2, cache size: 115
min(objective): 0.32033 -> 0.31323, length: 2, cache size: 121
min(objective): 0.31323 -> 0.30883, length: 2, cache size: 123
min(objective): 0.30883 -> 0.30883, length: 2, cache size: 173
before garbage_collect. num_nodes: 219, log10(remaining): 1
after garbage_collect. num_nodes: 219, log10(remaining): 1
min(objective): 0.30883 -> 0.30563, length: 2, cache size: 229
before garbage_collect. num_nodes: 325, log10(remaining): 1
after garbage_collect. num_nodes: 325, log10(remaining): 1
min(objective): 0.30563 -> 0.30253, length: 2, cache size: 525
min(objective): 0.30253 -> 0.28953, length: 2, cache size: 531
before garbage_collect. num_nodes: 622, log10(remaining): 1
after garbage_collect. num_nodes: 622, log10(remaining): 1
min(objective): 0.28953 -> 0.28212, length: 4, cache size: 37618
before garbage_collect. num_nodes: 37680, log10(remaining): 1
after garbage_collect. num_nodes: 37680, log10(remaining): 1
min(objective): 0.28212 -> 0.28042, length: 4, cache size: 46717
min(objective): 0.28042 -> 0.28042, length: 4, cache size: 46751
before garbage_collect. num_nodes: 46779, log10(remaining): 1
after garbage_collect. num_nodes: 46779, log10(remaining): 1
min(objective): 0.28042 -> 0.26792, length: 3, cache size: 284953
before garbage_collect. num_nodes: 284999, log10(remaining): 1
after garbage_collect. num_nodes: 284999, log10(remaining): 1
iter: 370000, tree: 4214361, queue: 3872529, pmap: 3916945, log10(remaining): 1, time elapsed: 41.420250
iter: 380000, tree: 4274292, queue: 3923276, pmap: 3968116, log10(remaining): 1, time elapsed: 42.353473
iter: 390000, tree: 4335810, queue: 3975567, pmap: 4018876, log10(remaining): 1, time elapsed: 43.288356
iter: 400000, tree: 4392851, queue: 4023256, pmap: 4069737, log10(remaining): 1, time elapsed: 44.202072
iter: 410000, tree: 4449164, queue: 4070736, pmap: 4115693, log10(remaining): 1, time elapsed: 45.149758
iter: 420000, tree: 4506436, queue: 4119078, pmap: 4163003, log10(remaining): 1, time elapsed: 46.081904
iter: 430000, tree: 4561103, queue: 4165164, pmap: 4209427, log10(remaining): 1, time elapsed: 47.014805
iter: 440000, tree: 4612212, queue: 4207686, pmap: 4252713, log10(remaining): 1, time elapsed: 47.954300
iter: 450000, tree: 4665440, queue: 4251933, pmap: 4297321, log10(remaining): 1, time elapsed: 48.861231
iter: 460000, tree: 4715823, queue: 4293910, pmap: 4340390, log10(remaining): 1, time elapsed: 49.775798
iter: 470000, tree: 4768372, queue: 4337795, pmap: 4384497, log10(remaining): 1, time elapsed: 50.695819
iter: 480000, tree: 4821101, queue: 4381636, pmap: 4427996, log10(remaining): 1, time elapsed: 51.606218
iter: 490000, tree: 4870487, queue: 4422177, pmap: 4470834, log10(remaining): 1, time elapsed: 52.502719
iter: 500000, tree: 4918862, queue: 4461596, pmap: 4511420, log10(remaining): 1, time elapsed: 53.422974
iter: 510000, tree: 4967664, queue: 4501728, pmap: 4552714, log10(remaining): 1, time elapsed: 54.341468
iter: 520000, tree: 5020097, queue: 4545219, pmap: 4599867, log10(remaining): 1, time elapsed: 55.242528
iter: 530000, tree: 5067598, queue: 4583942, pmap: 4640838, log10(remaining): 1, time elapsed: 56.139954
iter: 540000, tree: 5112206, queue: 4620088, pmap: 4677213, log10(remaining): 1, time elapsed: 57.043913
iter: 550000, tree: 5158825, queue: 4658104, pmap: 4717445, log10(remaining): 1, time elapsed: 57.939288
iter: 560000, tree: 5210185, queue: 4700229, pmap: 4761973, log10(remaining): 1, time elapsed: 58.824028
iter: 570000, tree: 5252136, queue: 4733761, pmap: 4795980, log10(remaining): 1, time elapsed: 59.710414
iter: 580000, tree: 5296817, queue: 4770104, pmap: 4833403, log10(remaining): 1, time elapsed: 60.600631
iter: 590000, tree: 5337773, queue: 4802326, pmap: 4867028, log10(remaining): 1, time elapsed: 61.494921
iter: 600000, tree: 5378972, queue: 4834938, pmap: 4900720, log10(remaining): 1, time elapsed: 62.385663
iter: 610000, tree: 5420063, queue: 4867817, pmap: 4935016, log10(remaining): 1, time elapsed: 63.273939
iter: 620000, tree: 5458719, queue: 4898053, pmap: 4967125, log10(remaining): 1, time elapsed: 64.157256
iter: 630000, tree: 5496883, queue: 4927906, pmap: 4998265, log10(remaining): 1, time elapsed: 65.040487
iter: 640000, tree: 5533010, queue: 4955548, pmap: 5028204, log10(remaining): 1, time elapsed: 65.918623
iter: 650000, tree: 5568726, queue: 4983036, pmap: 5058740, log10(remaining): 1, time elapsed: 66.785284
iter: 660000, tree: 5605067, queue: 5010629, pmap: 5091308, log10(remaining): 1, time elapsed: 67.641347
iter: 670000, tree: 5642069, queue: 5039310, pmap: 5123152, log10(remaining): 1, time elapsed: 68.513750
iter: 680000, tree: 5672168, queue: 5061224, pmap: 5147954, log10(remaining): 1, time elapsed: 69.370729
iter: 690000, tree: 5703965, queue: 5084018, pmap: 5175364, log10(remaining): 1, time elapsed: 70.225745
iter: 700000, tree: 5735712, queue: 5107411, pmap: 5202520, log10(remaining): 1, time elapsed: 71.093345
iter: 710000, tree: 5772417, queue: 5135368, pmap: 5234704, log10(remaining): 1, time elapsed: 71.953245
iter: 720000, tree: 5800943, queue: 5155039, pmap: 5259188, log10(remaining): 1, time elapsed: 72.795112
iter: 730000, tree: 5835056, queue: 5180908, pmap: 5288960, log10(remaining): 1, time elapsed: 73.653581
iter: 740000, tree: 5860661, queue: 5198353, pmap: 5310612, log10(remaining): 1, time elapsed: 74.491181
iter: 750000, tree: 5889363, queue: 5218635, pmap: 5333211, log10(remaining): 1, time elapsed: 75.346079
iter: 760000, tree: 5916636, queue: 5238039, pmap: 5355522, log10(remaining): 1, time elapsed: 76.194954
iter: 770000, tree: 5945841, queue: 5258938, pmap: 5379760, log10(remaining): 1, time elapsed: 77.052085
iter: 780000, tree: 5971233, queue: 5275573, pmap: 5400444, log10(remaining): 1, time elapsed: 77.882893
iter: 790000, tree: 5995846, queue: 5291858, pmap: 5420076, log10(remaining): 1, time elapsed: 78.726819
iter: 800000, tree: 6016042, queue: 5304691, pmap: 5437908, log10(remaining): 1, time elapsed: 79.564614
iter: 810000, tree: 6037279, queue: 5318802, pmap: 5456486, log10(remaining): 1, time elapsed: 80.410080
iter: 820000, tree: 6053455, queue: 5328149, pmap: 5470290, log10(remaining): 1, time elapsed: 81.237342
iter: 830000, tree: 6077039, queue: 5343893, pmap: 5489115, log10(remaining): 1, time elapsed: 82.083162
iter: 840000, tree: 6095080, queue: 5353786, pmap: 5503119, log10(remaining): 1, time elapsed: 82.899943
iter: 850000, tree: 6112803, queue: 5364322, pmap: 5519653, log10(remaining): 1, time elapsed: 83.719420
iter: 860000, tree: 6129633, queue: 5373771, pmap: 5533719, log10(remaining): 1, time elapsed: 84.541068
iter: 870000, tree: 6144485, queue: 5380726, pmap: 5546687, log10(remaining): 1, time elapsed: 85.356541
iter: 880000, tree: 6161722, queue: 5390900, pmap: 5561499, log10(remaining): 1, time elapsed: 86.191051
iter: 890000, tree: 6179865, queue: 5401097, pmap: 5577547, log10(remaining): 1, time elapsed: 87.019019
iter: 900000, tree: 6198487, queue: 5412028, pmap: 5592175, log10(remaining): 1, time elapsed: 87.844072
iter: 910000, tree: 6210826, queue: 5418009, pmap: 5603536, log10(remaining): 1, time elapsed: 88.662383
iter: 920000, tree: 6228935, queue: 5428706, pmap: 5619320, log10(remaining): 1, time elapsed: 89.486331
iter: 930000, tree: 6244176, queue: 5436576, pmap: 5631448, log10(remaining): 1, time elapsed: 90.297975
iter: 940000, tree: 6257054, queue: 5442817, pmap: 5643175, log10(remaining): 1, time elapsed: 91.110407
iter: 950000, tree: 6271537, queue: 5450454, pmap: 5653222, log10(remaining): 1, time elapsed: 91.931428
iter: 960000, tree: 6283738, queue: 5456553, pmap: 5664942, log10(remaining): 1, time elapsed: 92.740691
iter: 970000, tree: 6297741, queue: 5464280, pmap: 5679046, log10(remaining): 1, time elapsed: 93.555872
iter: 980000, tree: 6313250, queue: 5472550, pmap: 5693175, log10(remaining): 1, time elapsed: 94.368176
iter: 990000, tree: 6324661, queue: 5477798, pmap: 5704341, log10(remaining): 1, time elapsed: 95.182168
iter: 1000000, tree: 6334846, queue: 5481911, pmap: 5714374, log10(remaining): 1, time elapsed: 95.993218
iter: 1010000, tree: 6345768, queue: 5486406, pmap: 5723276, log10(remaining): 1, time elapsed: 96.806855
