iter: 350000, tree: 4093355, queue: 3771612, pmap: 3805788, log10(remaining): 1, time elapsed: 39.587981
iter: 360000, tree: 4153703, queue: 3822925, pmap: 3855936, log10(remaining): 1, time elapsed: 40.532777
iter: 370000, tree: 4217025, queue: 3877217, pmap: 3911738, log10(remaining): 1, time elapsed: 41.468652
iter: 380000, tree: 4276906, queue: 3927847, pmap: 3963756, log10(remaining): 1, time elapsed: 42.404604
iter: 390000, tree: 4339587, queue: 3981364, pmap: 4016917, log10(remaining): 1, time elapsed: 43.344643
iter: 400000, tree: 4395130, queue: 4028033, pmap: 4063978, log10(remaining): 1, time elapsed: 44.278402
iter: 410000, tree: 4451782, queue: 4075863, pmap: 4112261, log10(remaining): 1, time elapsed: 45.221723
iter: 420000, tree: 4506309, queue: 4121454, pmap: 4159208, log10(remaining): 1, time elapsed: 46.152009
iter: 430000, tree: 4560095, queue: 4166505, pmap: 4202053, log10(remaining): 1, time elapsed: 47.092391
iter: 440000, tree: 4614129, queue: 4211806, pmap: 4247120, log10(remaining): 1, time elapsed: 48.034437
iter: 450000, tree: 4669100, queue: 4257676, pmap: 4291979, log10(remaining): 1, time elapsed: 48.959701
iter: 460000, tree: 4718860, queue: 4298605, pmap: 4332458, log10(remaining): 1, time elapsed: 49.875631
iter: 470000, tree: 4771263, queue: 4342376, pmap: 4374571, log10(remaining): 1, time elapsed: 50.795977
iter: 480000, tree: 4822239, queue: 4384627, pmap: 4417191, log10(remaining): 1, time elapsed: 51.716635
iter: 490000, tree: 4875903, queue: 4429463, pmap: 4462988, log10(remaining): 1, time elapsed: 52.626245
iter: 500000, tree: 4925597, queue: 4470664, pmap: 4502780, log10(remaining): 1, time elapsed: 53.566153
iter: 510000, tree: 4973671, queue: 4510119, pmap: 4543038, log10(remaining): 1, time elapsed: 54.481648
iter: 520000, tree: 5020441, queue: 4548055, pmap: 4580778, log10(remaining): 1, time elapsed: 55.388057
iter: 530000, tree: 5063950, queue: 4582823, pmap: 4615728, log10(remaining): 1, time elapsed: 56.290967
iter: 540000, tree: 5110955, queue: 4621198, pmap: 4656056, log10(remaining): 1, time elapsed: 57.193573
iter: 550000, tree: 5156864, queue: 4658250, pmap: 4696233, log10(remaining): 1, time elapsed: 58.082517
iter: 560000, tree: 5203548, queue: 4696028, pmap: 4736671, log10(remaining): 1, time elapsed: 58.972528
iter: 570000, tree: 5247573, queue: 4731375, pmap: 4771799, log10(remaining): 1, time elapsed: 59.866922
iter: 580000, tree: 5288425, queue: 4763691, pmap: 4805547, log10(remaining): 1, time elapsed: 60.753488
iter: 590000, tree: 5331005, queue: 4797489, pmap: 4843021, log10(remaining): 1, time elapsed: 61.656786
iter: 600000, tree: 5369557, queue: 4827787, pmap: 4874887, log10(remaining): 1, time elapsed: 62.548172
iter: 610000, tree: 5409404, queue: 4858878, pmap: 4907042, log10(remaining): 1, time elapsed: 63.426543
iter: 620000, tree: 5450077, queue: 4890957, pmap: 4942213, log10(remaining): 1, time elapsed: 64.304292
iter: 630000, tree: 5487107, queue: 4919686, pmap: 4972591, log10(remaining): 1, time elapsed: 65.182367
iter: 640000, tree: 5524311, queue: 4948537, pmap: 5003308, log10(remaining): 1, time elapsed: 66.058501
iter: 650000, tree: 5567110, queue: 4982564, pmap: 5040176, log10(remaining): 1, time elapsed: 66.929908
iter: 660000, tree: 5605303, queue: 5012325, pmap: 5072733, log10(remaining): 1, time elapsed: 67.804753
iter: 670000, tree: 5641540, queue: 5039997, pmap: 5103616, log10(remaining): 1, time elapsed: 68.671381
iter: 680000, tree: 5676229, queue: 5066382, pmap: 5131606, log10(remaining): 1, time elapsed: 69.540657
iter: 690000, tree: 5711671, queue: 5093506, pmap: 5162591, log10(remaining): 1, time elapsed: 70.414540
iter: 700000, tree: 5745912, queue: 5119375, pmap: 5190266, log10(remaining): 1, time elapsed: 71.294102
iter: 710000, tree: 5777801, queue: 5143042, pmap: 5216982, log10(remaining): 1, time elapsed: 72.174230
iter: 720000, tree: 5810447, queue: 5166929, pmap: 5246243, log10(remaining): 1, time elapsed: 73.020270
iter: 730000, tree: 5840787, queue: 5188621, pmap: 5271284, log10(remaining): 1, time elapsed: 73.863003
iter: 740000, tree: 5870114, queue: 5209504, pmap: 5295144, log10(remaining): 1, time elapsed: 74.717731
iter: 750000, tree: 5900365, queue: 5231551, pmap: 5319778, log10(remaining): 1, time elapsed: 75.579269
iter: 760000, tree: 5927350, queue: 5250505, pmap: 5342015, log10(remaining): 1, time elapsed: 76.418657
iter: 770000, tree: 5955803, queue: 5270877, pmap: 5365564, log10(remaining): 1, time elapsed: 77.273706
iter: 780000, tree: 5980088, queue: 5286654, pmap: 5384368, log10(remaining): 1, time elapsed: 78.108674
iter: 790000, tree: 6003931, queue: 5303012, pmap: 5405166, log10(remaining): 1, time elapsed: 78.958694
iter: 800000, tree: 6026209, queue: 5318074, pmap: 5423774, log10(remaining): 1, time elapsed: 79.817052
iter: 810000, tree: 6055798, queue: 5339835, pmap: 5448966, log10(remaining): 1, time elapsed: 80.662656
iter: 820000, tree: 6078161, queue: 5354342, pmap: 5468459, log10(remaining): 1, time elapsed: 81.499427
iter: 830000, tree: 6098590, queue: 5367145, pmap: 5483851, log10(remaining): 1, time elapsed: 82.363266
iter: 840000, tree: 6119880, queue: 5380808, pmap: 5503023, log10(remaining): 1, time elapsed: 83.194728
iter: 850000, tree: 6139139, queue: 5392608, pmap: 5518397, log10(remaining): 1, time elapsed: 84.029441
iter: 860000, tree: 6162592, queue: 5408384, pmap: 5536429, log10(remaining): 1, time elapsed: 84.872125
iter: 870000, tree: 6179760, queue: 5417757, pmap: 5550894, log10(remaining): 1, time elapsed: 85.693357
iter: 880000, tree: 6195929, queue: 5426420, pmap: 5564377, log10(remaining): 1, time elapsed: 86.520072
iter: 890000, tree: 6214379, queue: 5436718, pmap: 5580699, log10(remaining): 1, time elapsed: 87.341324
iter: 900000, tree: 6229974, queue: 5445378, pmap: 5593064, log10(remaining): 1, time elapsed: 88.178713
iter: 910000, tree: 6246693, queue: 5454736, pmap: 5607070, log10(remaining): 1, time elapsed: 89.003913
iter: 920000, tree: 6260940, queue: 5461485, pmap: 5617980, log10(remaining): 1, time elapsed: 89.813363
iter: 930000, tree: 6280065, queue: 5472904, pmap: 5633764, log10(remaining): 1, time elapsed: 90.639984
iter: 940000, tree: 6294817, queue: 5480519, pmap: 5646401, log10(remaining): 1, time elapsed: 91.459186
iter: 950000, tree: 6306977, queue: 5486357, pmap: 5658204, log10(remaining): 1, time elapsed: 92.283082
iter: 960000, tree: 6320099, queue: 5492973, pmap: 5670300, log10(remaining): 1, time elapsed: 93.095827
iter: 970000, tree: 6332305, queue: 5499075, pmap: 5681041, log10(remaining): 1, time elapsed: 93.921247
iter: 980000, tree: 6344813, queue: 5504597, pmap: 5692490, log10(remaining): 1, time elapsed: 94.733810
iter: 990000, tree: 6357958, queue: 5511909, pmap: 5705847, log10(remaining): 1, time elapsed: 95.551596
iter: 1000000, tree: 6370381, queue: 5517825, pmap: 5716190, log10(remaining): 1, time elapsed: 96.369524
iter: 1010000, tree: 6379342, queue: 5520612, pmap: 5725753, log10(remaining): 1, time elapsed: 97.170192
iter: 1020000, tree: 6389520, queue: 5524413, pmap: 5735250, log10(remaining): 1, time elapsed: 97.985304
iter: 1030000, tree: 6398110, queue: 5527010, pmap: 5743712, log10(remaining): 1, time elapsed: 98.795494
