System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.22_1_train.out-curious_lb-with_prefix_perm_map-minor-removed=none-max_num_nodes=2000000000-c=0.0100000-v=progress,log-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.34791 -> 0.32031, length: 1, cache size: 29
min(objective): 0.32031 -> 0.31615, length: 1, cache size: 31
min(objective): 0.31615 -> 0.31615, length: 1, cache size: 98
before garbage_collect. num_nodes: 131, log10(remaining): 1
after garbage_collect. num_nodes: 131, log10(remaining): 1
min(objective): 0.31615 -> 0.31375, length: 2, cache size: 132
min(objective): 0.31375 -> 0.30093, length: 2, cache size: 133
min(objective): 0.30093 -> 0.29391, length: 2, cache size: 141
before garbage_collect. num_nodes: 244, log10(remaining): 1
after garbage_collect. num_nodes: 244, log10(remaining): 1
min(objective): 0.29391 -> 0.28809, length: 2, cache size: 480
before garbage_collect. num_nodes: 581, log10(remaining): 1
after garbage_collect. num_nodes: 581, log10(remaining): 1
min(objective): 0.28809 -> 0.28473, length: 2, cache size: 9030
min(objective): 0.28473 -> 0.28185, length: 2, cache size: 9032
min(objective): 0.28185 -> 0.27853, length: 2, cache size: 9033
before garbage_collect. num_nodes: 9126, log10(remaining): 1
after garbage_collect. num_nodes: 9126, log10(remaining): 1
iter: 520000, tree: 11976602, queue: 11554072, pmap: 11284466, log10(remaining): 1, time elapsed: 315.875647
iter: 530000, tree: 12119359, queue: 11688264, pmap: 11414383, log10(remaining): 1, time elapsed: 321.192450
iter: 540000, tree: 12257196, queue: 11817420, pmap: 11543922, log10(remaining): 1, time elapsed: 326.434583
iter: 550000, tree: 12396249, queue: 11947970, pmap: 11671327, log10(remaining): 1, time elapsed: 331.739425
iter: 560000, tree: 12521162, queue: 12064855, pmap: 11785667, log10(remaining): 1, time elapsed: 337.047675
iter: 570000, tree: 12645726, queue: 12181811, pmap: 11900123, log10(remaining): 1, time elapsed: 342.393515
iter: 580000, tree: 12774465, queue: 12302416, pmap: 12019350, log10(remaining): 1, time elapsed: 347.707632
iter: 590000, tree: 12902290, queue: 12421907, pmap: 12136762, log10(remaining): 1, time elapsed: 352.951410
iter: 600000, tree: 13026880, queue: 12538076, pmap: 12253172, log10(remaining): 1, time elapsed: 358.120887
iter: 610000, tree: 13161934, queue: 12664350, pmap: 12377999, log10(remaining): 1, time elapsed: 363.354703
iter: 620000, tree: 13302500, queue: 12796202, pmap: 12502959, log10(remaining): 1, time elapsed: 368.643642
iter: 630000, tree: 13427437, queue: 12912483, pmap: 12619959, log10(remaining): 1, time elapsed: 373.750215
iter: 640000, tree: 13559039, queue: 13035377, pmap: 12738537, log10(remaining): 1, time elapsed: 378.922705
iter: 650000, tree: 13681400, queue: 13149709, pmap: 12849762, log10(remaining): 1, time elapsed: 384.147522
iter: 660000, tree: 13811781, queue: 13271232, pmap: 12969781, log10(remaining): 1, time elapsed: 389.333255
iter: 670000, tree: 13941934, queue: 13393044, pmap: 13089586, log10(remaining): 1, time elapsed: 394.543678
iter: 680000, tree: 14064427, queue: 13507332, pmap: 13201995, log10(remaining): 1, time elapsed: 399.743860
iter: 690000, tree: 14189297, queue: 13623561, pmap: 13318145, log10(remaining): 1, time elapsed: 404.890465
iter: 700000, tree: 14307400, queue: 13733560, pmap: 13422521, log10(remaining): 1, time elapsed: 410.085978
iter: 710000, tree: 14433876, queue: 13851625, pmap: 13534965, log10(remaining): 1, time elapsed: 415.290111
iter: 720000, tree: 14578500, queue: 13987230, pmap: 13663547, log10(remaining): 1, time elapsed: 420.497540
iter: 730000, tree: 14705166, queue: 14105663, pmap: 13776153, log10(remaining): 1, time elapsed: 425.699704
iter: 740000, tree: 14829480, queue: 14221513, pmap: 13889198, log10(remaining): 1, time elapsed: 430.893740
iter: 750000, tree: 14942641, queue: 14326620, pmap: 13989334, log10(remaining): 1, time elapsed: 436.116846
iter: 760000, tree: 15062791, queue: 14438356, pmap: 14099959, log10(remaining): 1, time elapsed: 441.253178
iter: 770000, tree: 15175018, queue: 14542321, pmap: 14202920, log10(remaining): 1, time elapsed: 446.399675
iter: 780000, tree: 15294175, queue: 14652634, pmap: 14309322, log10(remaining): 1, time elapsed: 451.493001
iter: 790000, tree: 15414251, queue: 14763694, pmap: 14418523, log10(remaining): 1, time elapsed: 456.492886
iter: 800000, tree: 15542277, queue: 14883293, pmap: 14531857, log10(remaining): 1, time elapsed: 461.718883
iter: 810000, tree: 15663905, queue: 14996009, pmap: 14642275, log10(remaining): 1, time elapsed: 466.851434
iter: 820000, tree: 15789548, queue: 15112948, pmap: 14754455, log10(remaining): 1, time elapsed: 472.005182
iter: 830000, tree: 15905534, queue: 15220816, pmap: 14858313, log10(remaining): 1, time elapsed: 477.176387
iter: 840000, tree: 16017943, queue: 15324617, pmap: 14960816, log10(remaining): 1, time elapsed: 482.289760
iter: 850000, tree: 16134721, queue: 15432710, pmap: 15067644, log10(remaining): 1, time elapsed: 487.409212
iter: 860000, tree: 16244044, queue: 15534058, pmap: 15165247, log10(remaining): 1, time elapsed: 492.503192
iter: 870000, tree: 16354372, queue: 15636201, pmap: 15263832, log10(remaining): 1, time elapsed: 497.638478
iter: 880000, tree: 16466732, queue: 15740222, pmap: 15365867, log10(remaining): 1, time elapsed: 505.079553
iter: 890000, tree: 16576703, queue: 15841838, pmap: 15466161, log10(remaining): 1, time elapsed: 510.082870
iter: 900000, tree: 16685970, queue: 15942857, pmap: 15567175, log10(remaining): 1, time elapsed: 515.121932
iter: 910000, tree: 16799322, queue: 16047442, pmap: 15671601, log10(remaining): 1, time elapsed: 520.082623
iter: 920000, tree: 16900466, queue: 16140402, pmap: 15764355, log10(remaining): 1, time elapsed: 525.080457
iter: 930000, tree: 17009658, queue: 16241448, pmap: 15862775, log10(remaining): 1, time elapsed: 530.113461
iter: 940000, tree: 17126320, queue: 16349347, pmap: 15970509, log10(remaining): 1, time elapsed: 535.165132
iter: 950000, tree: 17228939, queue: 16443455, pmap: 16064837, log10(remaining): 1, time elapsed: 540.145647
iter: 960000, tree: 17336057, queue: 16542522, pmap: 16161286, log10(remaining): 1, time elapsed: 545.211171
iter: 970000, tree: 17451427, queue: 16648737, pmap: 16264536, log10(remaining): 1, time elapsed: 550.201255
iter: 980000, tree: 17548187, queue: 16737625, pmap: 16355479, log10(remaining): 1, time elapsed: 555.197201
iter: 990000, tree: 17649241, queue: 16830351, pmap: 16448068, log10(remaining): 1, time elapsed: 560.200790
iter: 1000000, tree: 17753221, queue: 16925832, pmap: 16544481, log10(remaining): 1, time elapsed: 565.200792
iter: 1010000, tree: 17863961, queue: 17027902, pmap: 16647131, log10(remaining): 1, time elapsed: 570.171229
iter: 1020000, tree: 17969909, queue: 17125466, pmap: 16745416, log10(remaining): 1, time elapsed: 575.144769
iter: 1030000, tree: 18082298, queue: 17229087, pmap: 16849184, log10(remaining): 1, time elapsed: 580.089902
iter: 1040000, tree: 18188416, queue: 17326984, pmap: 16944081, log10(remaining): 1, time elapsed: 585.098633
iter: 1050000, tree: 18293606, queue: 17423453, pmap: 17039186, log10(remaining): 1, time elapsed: 590.029560
iter: 1060000, tree: 18408823, queue: 17529988, pmap: 17143357, log10(remaining): 1, time elapsed: 594.971602
iter: 1070000, tree: 18514145, queue: 17626951, pmap: 17238233, log10(remaining): 1, time elapsed: 599.964222
iter: 1080000, tree: 18627111, queue: 17731215, pmap: 17339656, log10(remaining): 1, time elapsed: 604.933875
iter: 1090000, tree: 18737202, queue: 17832973, pmap: 17438912, log10(remaining): 1, time elapsed: 609.987312
iter: 1100000, tree: 18841136, queue: 17928291, pmap: 17532544, log10(remaining): 1, time elapsed: 614.942234
iter: 1110000, tree: 18937205, queue: 18016458, pmap: 17618498, log10(remaining): 1, time elapsed: 619.907905
iter: 1120000, tree: 19047542, queue: 18118389, pmap: 17717229, log10(remaining): 1, time elapsed: 624.903071
iter: 1130000, tree: 19151588, queue: 18213913, pmap: 17813378, log10(remaining): 1, time elapsed: 629.849766
iter: 1140000, tree: 19261138, queue: 18314504, pmap: 17911245, log10(remaining): 1, time elapsed: 634.826849
iter: 1150000, tree: 19357198, queue: 18402209, pmap: 17999956, log10(remaining): 1, time elapsed: 639.758737
iter: 1160000, tree: 19455849, queue: 18491744, pmap: 18090998, log10(remaining): 1, time elapsed: 644.529013
iter: 1170000, tree: 19561941, queue: 18588923, pmap: 18188055, log10(remaining): 1, time elapsed: 649.366591
iter: 1180000, tree: 19658389, queue: 18677122, pmap: 18273961, log10(remaining): 1, time elapsed: 654.290746
iter: 1190000, tree: 19774043, queue: 18783733, pmap: 18381189, log10(remaining): 1, time elapsed: 659.216431
iter: 1200000, tree: 19876561, queue: 18877367, pmap: 18475901, log10(remaining): 1, time elapsed: 664.063430
iter: 1210000, tree: 19987446, queue: 18979447, pmap: 18569342, log10(remaining): 1, time elapsed: 669.048560
iter: 1220000, tree: 20086640, queue: 19070208, pmap: 18657307, log10(remaining): 1, time elapsed: 673.987225
iter: 1230000, tree: 20194088, queue: 19168802, pmap: 18748691, log10(remaining): 1, time elapsed: 678.941863
iter: 1240000, tree: 20292359, queue: 19258887, pmap: 18833346, log10(remaining): 1, time elapsed: 683.881774
iter: 1250000, tree: 20389305, queue: 19347663, pmap: 18916200, log10(remaining): 1, time elapsed: 688.891714
iter: 1260000, tree: 20485123, queue: 19435047, pmap: 19000635, log10(remaining): 1, time elapsed: 693.769971
iter: 1270000, tree: 20582303, queue: 19523504, pmap: 19083874, log10(remaining): 1, time elapsed: 698.636495
iter: 1280000, tree: 20669641, queue: 19602861, pmap: 19160966, log10(remaining): 1, time elapsed: 703.556118
iter: 1290000, tree: 20770650, queue: 19695489, pmap: 19252671, log10(remaining): 1, time elapsed: 708.494774
iter: 1300000, tree: 20873105, queue: 19789513, pmap: 19343690, log10(remaining): 1, time elapsed: 713.422598
iter: 1310000, tree: 20977079, queue: 19884359, pmap: 19436376, log10(remaining): 1, time elapsed: 718.308509
iter: 1320000, tree: 21070691, queue: 19969702, pmap: 19519011, log10(remaining): 1, time elapsed: 723.175318
iter: 1330000, tree: 21174059, queue: 20064398, pmap: 19609907, log10(remaining): 1, time elapsed: 728.044708
iter: 1340000, tree: 21269183, queue: 20150931, pmap: 19692296, log10(remaining): 1, time elapsed: 732.883533
iter: 1350000, tree: 21361818, queue: 20235010, pmap: 19772782, log10(remaining): 1, time elapsed: 737.699860
iter: 1360000, tree: 21453455, queue: 20317839, pmap: 19858054, log10(remaining): 1, time elapsed: 742.492111
iter: 1370000, tree: 21549577, queue: 20405367, pmap: 19945974, log10(remaining): 1, time elapsed: 747.361749
iter: 1380000, tree: 21645502, queue: 20492817, pmap: 20031202, log10(remaining): 1, time elapsed: 752.252516
iter: 1390000, tree: 21744120, queue: 20582429, pmap: 20121770, log10(remaining): 1, time elapsed: 757.051750
iter: 1400000, tree: 21835963, queue: 20665862, pmap: 20202534, log10(remaining): 1, time elapsed: 761.876782
iter: 1410000, tree: 21921515, queue: 20743627, pmap: 20279083, log10(remaining): 1, time elapsed: 766.726537
iter: 1420000, tree: 22010216, queue: 20824249, pmap: 20361402, log10(remaining): 1, time elapsed: 771.505756
iter: 1430000, tree: 22095185, queue: 20901070, pmap: 20436791, log10(remaining): 1, time elapsed: 776.379181
iter: 1440000, tree: 22188182, queue: 20985534, pmap: 20520866, log10(remaining): 1, time elapsed: 781.211188
iter: 1450000, tree: 22283416, queue: 21072491, pmap: 20605217, log10(remaining): 1, time elapsed: 786.041020
iter: 1460000, tree: 22373919, queue: 21154169, pmap: 20688108, log10(remaining): 1, time elapsed: 790.794792
iter: 1470000, tree: 22465599, queue: 21237095, pmap: 20768195, log10(remaining): 1, time elapsed: 795.578729
iter: 1480000, tree: 22550468, queue: 21313827, pmap: 20840981, log10(remaining): 1, time elapsed: 800.411505
iter: 1490000, tree: 22632976, queue: 21387802, pmap: 20917397, log10(remaining): 1, time elapsed: 805.121669
iter: 1500000, tree: 22727498, queue: 21473798, pmap: 21002878, log10(remaining): 1, time elapsed: 809.914872
iter: 1510000, tree: 22811044, queue: 21549238, pmap: 21077265, log10(remaining): 1, time elapsed: 814.706981
iter: 1520000, tree: 22893560, queue: 21623467, pmap: 21151010, log10(remaining): 1, time elapsed: 819.502519
iter: 1530000, tree: 22983011, queue: 21704596, pmap: 21228953, log10(remaining): 1, time elapsed: 824.251503
iter: 1540000, tree: 23071461, queue: 21784618, pmap: 21308377, log10(remaining): 1, time elapsed: 829.000757
iter: 1550000, tree: 23162444, queue: 21866991, pmap: 21389979, log10(remaining): 1, time elapsed: 833.789043
iter: 1560000, tree: 23248718, queue: 21944806, pmap: 21470049, log10(remaining): 1, time elapsed: 838.522497
iter: 1570000, tree: 23330495, queue: 22018367, pmap: 21543165, log10(remaining): 1, time elapsed: 843.323138
iter: 1580000, tree: 23422204, queue: 22101910, pmap: 21622210, log10(remaining): 1, time elapsed: 848.191626
iter: 1590000, tree: 23515384, queue: 22186339, pmap: 21703456, log10(remaining): 1, time elapsed: 852.965443
iter: 1600000, tree: 23602899, queue: 22265053, pmap: 21783253, log10(remaining): 1, time elapsed: 857.665888
iter: 1610000, tree: 23692860, queue: 22346396, pmap: 21862009, log10(remaining): 1, time elapsed: 862.458875
iter: 1620000, tree: 23786749, queue: 22431756, pmap: 21943504, log10(remaining): 1, time elapsed: 867.210162
iter: 1630000, tree: 23877126, queue: 22513761, pmap: 22019231, log10(remaining): 1, time elapsed: 871.970208
iter: 1640000, tree: 23955149, queue: 22583906, pmap: 22091077, log10(remaining): 1, time elapsed: 876.732421
iter: 1650000, tree: 24042448, queue: 22662737, pmap: 22166029, log10(remaining): 1, time elapsed: 881.478701
iter: 1660000, tree: 24137618, queue: 22749312, pmap: 22249599, log10(remaining): 1, time elapsed: 886.287866
iter: 1670000, tree: 24222366, queue: 22825561, pmap: 22323135, log10(remaining): 1, time elapsed: 891.041561
iter: 1680000, tree: 24311325, queue: 22905643, pmap: 22402496, log10(remaining): 1, time elapsed: 895.718641
iter: 1690000, tree: 24396034, queue: 22981562, pmap: 22478184, log10(remaining): 1, time elapsed: 900.432104
iter: 1700000, tree: 24470089, queue: 23047544, pmap: 22544050, log10(remaining): 1, time elapsed: 905.140283
iter: 1710000, tree: 24560512, queue: 23128986, pmap: 22625815, log10(remaining): 1, time elapsed: 909.834111
iter: 1720000, tree: 24652810, queue: 23212557, pmap: 22707736, log10(remaining): 1, time elapsed: 914.595677
iter: 1730000, tree: 24752198, queue: 23302873, pmap: 22793228, log10(remaining): 1, time elapsed: 919.327540
iter: 1740000, tree: 24826697, queue: 23369381, pmap: 22859105, log10(remaining): 1, time elapsed: 924.013347
iter: 1750000, tree: 24909431, queue: 23443479, pmap: 22931811, log10(remaining): 1, time elapsed: 928.656221
iter: 1760000, tree: 24999337, queue: 23524867, pmap: 23012218, log10(remaining): 1, time elapsed: 933.306307
iter: 1770000, tree: 25087085, queue: 23604151, pmap: 23092070, log10(remaining): 1, time elapsed: 937.966521
iter: 1780000, tree: 25165961, queue: 23674831, pmap: 23160904, log10(remaining): 1, time elapsed: 942.681840
iter: 1790000, tree: 25240902, queue: 23742170, pmap: 23223047, log10(remaining): 1, time elapsed: 947.416919
iter: 1800000, tree: 25320448, queue: 23813013, pmap: 23289294, log10(remaining): 1, time elapsed: 952.112962
iter: 1810000, tree: 25386083, queue: 23869988, pmap: 23344099, log10(remaining): 1, time elapsed: 956.752045
iter: 1820000, tree: 25472211, queue: 23948038, pmap: 23415043, log10(remaining): 1, time elapsed: 961.582669
iter: 1830000, tree: 25563432, queue: 24030505, pmap: 23492921, log10(remaining): 1, time elapsed: 966.317338
iter: 1840000, tree: 25642914, queue: 24101759, pmap: 23561602, log10(remaining): 1, time elapsed: 970.992021
iter: 1850000, tree: 25728782, queue: 24179039, pmap: 23632231, log10(remaining): 1, time elapsed: 975.726590
iter: 1860000, tree: 25811156, queue: 24253192, pmap: 23704943, log10(remaining): 1, time elapsed: 980.352933
iter: 1870000, tree: 25892903, queue: 24326882, pmap: 23774951, log10(remaining): 1, time elapsed: 985.080101
iter: 1880000, tree: 25975089, queue: 24400905, pmap: 23844732, log10(remaining): 1, time elapsed: 989.784357
iter: 1890000, tree: 26061087, queue: 24478029, pmap: 23918459, log10(remaining): 1, time elapsed: 994.519163
iter: 1900000, tree: 26137598, queue: 24546462, pmap: 23982784, log10(remaining): 1, time elapsed: 999.280856
iter: 1910000, tree: 26223927, queue: 24624244, pmap: 24057510, log10(remaining): 1, time elapsed: 1004.048676
iter: 1920000, tree: 26302923, queue: 24695478, pmap: 24125589, log10(remaining): 1, time elapsed: 1008.811178
iter: 1930000, tree: 26379397, queue: 24763807, pmap: 24192706, log10(remaining): 1, time elapsed: 1013.557212
iter: 1940000, tree: 26459196, queue: 24835229, pmap: 24259864, log10(remaining): 1, time elapsed: 1018.282231
iter: 1950000, tree: 26550652, queue: 24917935, pmap: 24343863, log10(remaining): 1, time elapsed: 1022.971007
iter: 1960000, tree: 26640100, queue: 24998520, pmap: 24423526, log10(remaining): 1, time elapsed: 1027.655504
iter: 1970000, tree: 26724780, queue: 25074432, pmap: 24500845, log10(remaining): 1, time elapsed: 1032.337238
iter: 1980000, tree: 26809675, queue: 25150895, pmap: 24575707, log10(remaining): 1, time elapsed: 1037.047991
iter: 1990000, tree: 26895237, queue: 25227769, pmap: 24647616, log10(remaining): 1, time elapsed: 1041.734645
